Date,Open,High,Low,Close,Volume
2025-03-12,114.09312447156262,116.7325020716217,112.85341103244578,115.71273803710938,323857500
2025-03-13,117.0024278677365,117.73225924433854,113.76319330991836,115.55277252197266,299033100
2025-03-14,118.5820578648422,121.85128414551468,118.12216714928688,121.6413345336914,277593500
2025-03-17,122.711081524258,122.86104771124882,118.00219206936818,119.50183868408205,255501500
2025-03-18,117.9722034382706,118.99195980676367,114.51301940530756,115.4028091430664,299686900
2025-03-19,117.24236846895433,120.4216195833343,115.65274672556286,117.4923095703125,273426200
2025-03-20,116.52253841801044,120.17167220516042,116.4425554391302,118.50206756591795,248829700
2025-03-21,116.91244866461768,117.9621966837067,115.39280254041712,117.6722640991211,266498500
2025-03-24,119.8517551027078,122.19120779583362,119.31188140429414,121.38140106201172,228452500
2025-03-25,120.5216012824151,121.26142480153008,118.89198043130344,120.66156768798828,167447200
2025-03-26,118.70203035263673,118.81199741904776,112.68344440410922,113.7332000732422,293463300
2025-03-27,111.32376457585453,114.42303269482778,110.63393232562052,111.40374755859376,236902100
2025-03-28,111.46372827094804,112.84340799305504,109.04430030890693,109.64415740966795,229872500
2025-03-31,105.10522740758996,110.9338556226425,103.6255803841977,108.35446166992188,299212700
2025-04-01,108.49443304563393,110.17403760023085,106.4449205320371,110.12405395507812,222614000
2025-04-02,107.26472214391916,111.95361956622256,106.76483994973236,110.39398193359376,220601200
2025-04-03,103.48562015563714,105.60511590388695,101.57606639857327,101.7760238647461,338769400
2025-04-04,98.88670323249266,100.1064094274434,92.08830207120737,94.28778076171876,532273800
2025-04-07,87.43938789235719,101.72602116602216,86.59958951154498,97.6169891357422,611041300
2025-04-08,103.78553826456236,105.82505852328022,94.43774279946976,96.27731323242188,476243400
2025-04-09,98.8667046992448,115.072885329754,97.50702445286696,114.30307006835938,612918300
2025-04-10,109.34423379452804,110.83388059600858,99.1266405350102,107.5446548461914,437812400
2025-04-11,108.4744417347206,111.52372632761112,107.45468536211308,110.90386962890624,313417300
2025-04-14,114.08312248391158,114.26308039077928,109.04430871921362,110.68392181396484,264705000
2025-04-15,110.94385517244878,113.5932323217664,110.47396469045395,112.1735610961914,228966900
2025-04-16,104.52537649088836,106.7648467272822,100.4263361362673,104.46538543701172,397016900
2025-04-17,104.42538906519316,104.44538862475022,100.02643178468183,101.4660873413086,292517500
2025-04-21,98.74673137333838,99.41657935183264,95.01761424618036,96.88717651367188,288501100
2025-04-22,98.75672452641882,99.78648062043172,97.2570779520085,98.86669921875,241004800
2025-04-23,104.4953697335839,104.77531016741209,101.99595878138034,102.68579864501952,247526000
2025-04-24,103.4556132191724,106.51488953927,103.08569768188364,106.40491485595705,220815000
2025-04-25,106.8248323353286,111.8936379045766,105.70510100806126,110.98385620117188,251064700
2025-04-28,109.66416443154382,110.34400455936344,105.9950231207954,108.7043914794922,207708500
2025-04-29,107.64463563001284,110.17403844763396,107.41469407982768,108.99431610107422,170444300
2025-04-30,104.44538450923936,108.8943328857422,104.0554770168086,108.8943328857422,235044600
2025-05-01,113.05335693358144,114.91291927434725,111.27377757314032,111.58370208740234,236121500
2025-05-02,114.15310576985596,115.37281962529518,113.34329900218786,114.47303009033205,190194800
2025-05-05,112.88340831442672,114.64298826396649,112.63346720059008,113.7931900024414,133163200
2025-05-06,111.4537475013017,114.7129742117387,110.7938992837595,113.51325988769533,158525600
2025-05-07,113.02337494499028,117.65228163619798,112.25355204144066,117.0324249267578,206758800
2025-05-08,118.2221437727092,118.65204278244111,115.82270761670767,117.34235382080078,198428100
2025-05-09,117.32235248570746,118.20215005190204,115.18285724943864,116.62252044677734,132972200
2025-05-12,121.94127499373305,122.97103118896484,120.25167057965504,122.97103118896484,225023300
2025-05-13,124.95056035306072,131.18908818741485,124.44067836400951,129.89938354492188,330430100
2025-05-14,133.16861033831793,135.4080880073059,131.6489642323906,135.30810546875,281180800
2025-05-15,134.25836692241,136.26790331471523,132.62876117393418,134.79824829101562,226632600
2025-05-16,136.18791721457987,136.31789147723805,133.42857277146337,135.36810302734375,226542500
2025-05-19,132.35879696756518,135.83797251007488,132.35879696756518,135.53805541992188,193154600
2025-05-20,134.2583525069389,134.54829272140586,132.58874781513978,134.3483428955078,161514200
2025-05-21,133.02864907239967,137.36762292180558,130.55922977564506,131.76895141601562,270608700
2025-05-22,132.19884131725317,134.21836966107523,131.5190088530086,132.7987060546875,187344000
2025-05-23,129.96937433382988,132.6487356514494,129.12957588399638,131.25906372070312,198821300
2025-05-27,134.1183754403962,135.6280293045703,133.27857708527512,135.4680633544922,192953600
2025-05-28,135.9979578766118,137.2176717346689,134.75824445795843,134.7782440185547,304021100
2025-05-29,142.21648797143945,143.45620133736625,137.87751407348716,139.15721130371094,369241900
2025-05-30,138.6873257641086,139.58710766728817,132.88868890141003,135.09817504882812,333170900
2025-06-02,135.45808684638126,138.08745689917103,135.36809645457458,137.34764099121094,197663100
2025-06-03,138.74729436292043,141.9665367692297,137.91748812723765,141.1867218017578,225578800
2025-06-04,142.15650682982962,142.3564566649135,139.5071219355859,141.88656616210938,167120800
2025-06-05,142.13651043477643,143.96608121416313,138.79730082341692,139.95703125,231397900
2025-06-06,142.4764068268356,143.23623746842864,141.47664251332282,141.6865997314453,153986200
2025-06-09,143.15627066728982,144.96584183837217,141.9065651342004,142.59640502929688,185114500
2025-06-10,142.65638139553192,144.25599524562207,141.4966510569608,143.92608642578125,155881900
2025-06-11,144.5859620448177,144.96590375929992,141.84641202362192,142.80625915527344,167694000
2025-06-12,141.94641106631286,144.9759063720703,141.82643588786814,144.9759063720703,162365000
2025-06-13,142.4563055840922,143.556128789635,140.8265869783813,141.94639587402344,180820600
2025-06-16,143.32618096280035,146.1556971839991,143.1761967394354,144.66595458984375,183133700
2025-06-17,144.46598768948277,145.1958620737219,143.75609899624828,144.09603881835938,139108000
2025-06-18,143.9860537050978,145.62578045463974,143.0962022725339,145.455810546875,161494100
2025-06-20,145.42582047781178,146.17569581398777,142.6262828381709,143.8260955810547,242956200
2025-06-23,142.47632119978937,144.7559411184857,142.00639807778802,144.1460418701172,154308900
2025-06-24,145.53578955415,147.93539956519925,145.47580197371775,147.87539672851562,187566100
2025-06-25,149.24520677628502,154.4243389252029,149.23519867353343,154.28436279296875,269146500
2025-06-26,155.95406403411533,156.69394650127538,153.97439748110884,154.99423217773438,198145700
2025-06-27,156.01407794562124,158.68364793378802,155.23420870961348,157.7238006591797,263234500
2025-06-30,158.37368067249696,158.6336472456001,155.93409881773164,157.96376037597656,194580300
2025-07-01,156.26402965591922,157.17388214393176,151.46483925954294,153.2745361328125,213143600
2025-07-02,152.9545671877056,157.57380961936815,152.94457434216997,157.22386169433594,171224100
2025-07-03,158.34368228178877,160.95324924613055,157.74379112425564,159.3135223388672,143716100
2025-07-07,158.17371270193448,159.28352889047815,157.31385497697042,158.21371459960938,140139000
2025-07-08,159.3035323273478,160.19338386133896,158.36368604860908,159.97341918945312,138133000
2025-07-09,161.1932080055649,164.39267314506114,161.13322041798892,162.85293579101562,183656400
2025-07-10,164.29270331195812,164.4726660794993,161.5831469026993,164.07273864746094,167704100
2025-07-11,163.6927958392512,167.862101078866,163.44283738179527,164.89259338378906,193633300
2025-07-14,165.3425116109199,165.4625020418882,161.99307751467913,164.04273986816406,136975800
2025-07-15,171.1615549258278,172.37134531045626,169.17188012202328,170.671630859375,230627400
2025-07-16,171.03157616389174,171.72146396229547,168.87193138356372,171.34152221679688,158831500
2025-07-17,171.99141956059896,174.13106334471073,170.80161486292053,172.97125244140625,160841100
2025-07-18,173.61115431570738,174.22105359276725,171.23154479926822,172.38136291503906,146456400
2025-07-21,172.72129949000853,173.35119970444802,170.97159023323564,171.35153198242188,123126100
2025-07-22,171.31154005146294,171.36153479867312,164.55266825003173,167.00225830078125,193114300
2025-07-23,169.5018251648929,171.23153339032083,167.94208685699226,170.75161743164062,154082200
2025-07-24,172.41134882841166,173.80111724784433,171.27153886755505,173.7111358642578,128984600
2025-07-25,173.58115848322245,174.69097468726906,172.9312725713388,173.47117614746094,122316800
2025-07-28,173.99108478739527,176.97058528484683,173.94109004538618,176.7206268310547,140023500
2025-07-29,177.93044011853777,179.35020236643535,174.99092613442062,175.4808349609375,154077500
2025-07-30,176.48066791766442,179.86011122312902,176.01074478620916,179.24021911621094,174312200
2025-07-31,182.86960179799485,183.2695444846075,175.9007587673991,177.84043884277344,221685400
2025-08-01,174.06106522140863,176.51065501732398,170.86160006411595,173.69113159179688,204529000
2025-08-04,175.1309006070304,180.170056491935,174.49100755408614,179.9700927734375,148174600
2025-08-05,179.59015184800575,180.23004490386853,175.87076869322405,178.23037719726562,156407600
2025-08-06,176.30069964693718,179.87009845787975,176.22071111043454,179.3901824951172,137192300
2025-08-07,181.53984513179375,183.84945895635624,178.7703010091291,180.7399749755859,151878400
2025-08-08,181.51984435483087,183.2695536485861,180.37002623661053,182.66964721679688,123396700
2025-08-11,182.01974653412333,183.8094423252684,180.2200426409657,182.0297393798828,138323200
2025-08-12,182.9295986692803,184.44933506001817,179.4301803710301,183.1295623779297,145485700
2025-08-13,182.58965738273272,183.93943921657484,179.3202115957667,181.5598297119141,179871700
2025-08-14,179.72011917648817,182.98957985829236,179.43017409752198,181.98974609375,129554000
2025-08-15,181.84978375259033,181.86976944489336,178.01041021115256,180.4200134277344,156602200
2025-08-18,180.56998232776263,182.9095896538983,180.55997422620712,181.979736328125,132008000
2025-08-19,182.39967416584764,182.46966985536903,175.46084035755914,175.61080932617188,185229200
2025-08-20,175.1408920976954,175.9707560164781,168.77195541250927,175.370849609375,215142700
2025-08-21,174.8209444570093,176.87059152353538,173.78110877087863,174.95091247558594,140040900
2025-08-22,172.58132291943235,178.56032512128596,171.17155351749952,177.96043395996094,172789400
2025-08-25,178.3203719824875,181.87977802218637,176.54066896263805,179.78012084960938,163012800
2025-08-26,180.03006938032237,182.359683936518,178.7802771456414,181.7397918701172,168688200
2025-08-27,181.94976597929116,182.4596910242481,179.07025476697962,181.56983947753903,235518900
2025-08-28,180.7899615720414,184.43934897141472,176.3806906932069,180.1400604248047,281787800
2025-08-29,178.08040158317536,178.12038822306508,173.12121914292007,174.1510467529297,243257900
2025-09-02,169.9717482776903,172.351357635579,167.19221149694363,170.75161743164062,231164900
2025-09-03,171.03158891427162,172.3813708166661,168.851958278929,170.59165954589844,164424900
2025-09-04,170.54166973363456,171.83144870716828,169.381858788342,171.63148498535156,141670100
2025-09-05,168.00209055003162,169.0019244592772,164.04275681292185,166.9922637939453,224441400
2025-09-08,167.5221599855096,170.93159698121408,167.32219627229085,168.2820281982422,163769100
2025-09-09,169.0618925540675,170.95157781434446,166.71229229208453,170.7316131591797,157548400
2025-09-10,176.61064931709572,179.26020289704138,175.44084555219968,177.300537109375,226852000
2025-09-11,179.66027757334626,180.26021784214308,176.4606317396978,177.1505584716797,151159300
2025-09-12,177.75047851465564,178.5803891806412,176.43061617633268,177.80047607421875,124911000
2025-09-15,175.650725630949,178.83038469078608,174.49084923140515,177.73049926757812,147061600
2025-09-16,176.98057174387853,177.4805168617991,174.36086420825131,174.86080932617188,140737800
2025-09-17,172.62104942275718,173.18098551277336,168.39151800406466,170.27130126953125,211843800
2025-09-18,173.96089569350613,177.08056354559588,172.9410186572187,176.2206573486328,191763300
2025-09-19,175.7506939671915,178.06043774665943,175.16074718989944,176.6505889892578,237182100
2025-09-22,175.28075846993005,184.52974299714737,174.69082690233378,183.58984375,269637000
2025-09-23,181.95002022927713,182.3999677661597,176.19065819152993,178.410400390625,192559600
2025-09-24,179.75025700209653,179.76025041106172,175.38072666046574,176.9505615234375,143564100
2025-09-25,174.4608472798892,180.2402117285651,173.11100459099512,177.67050170898438,191586700
2025-09-26,178.15043859744398,179.750269051669,174.91078879333958,178.17044067382812,148573700
2025-09-29,180.41019002973695,183.97980553666213,180.30021674934375,181.83004760742188,193063500
2025-09-30,182.06000352373024,187.32942897828707,181.4600633204032,186.55950927734375,236981000
2025-10-01,185.21967144700423,188.11934700723293,183.87980694521147,187.21945190429688,173844900
2025-10-02,189.57919146332628,191.0290292282152,188.0393519833977,188.8692626953125,136805800
2025-10-03,189.16924608680657,190.33911589327732,185.35966652947783,187.5994110107422,137596900
2025-10-06,185.4796339074747,187.2094396983396,183.3098739831843,185.5196228027344,157678100
2025-10-07,186.2095556681108,189.03924688644503,183.97980469837793,185.01968383789065,140088000
2025-10-08,186.5495190429729,189.57918508139647,186.51950830089396,189.0892333984375,130168900
2025-10-09,192.20888438710807,195.27855455286465,191.039014711271,192.54885864257812,182997200
2025-10-10,193.4887469873255,195.59851591827857,182.03001384654092,183.139892578125,268774400
2025-10-13,187.9493639887039,190.089128427756,185.93959015922437,188.29933166503903,153482800
